Number of measurement points: 431
Sample Rate (Hz): 10
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
317	31.7	-0.0326944200787693	-1.07603905629367
318	31.8	-0.0339840920642018	-1.08377708820626
319	31.9	-0.0339840920642018	-1.09280479210429
320	32	-0.0326944200787693	-1.10183249600232
321	32.1	-0.0352737640496343	-1.11086019990034
322	32.2	-0.0339840920642018	-1.11988790379837
323	32.3	-0.0314047480933368	-1.1289156076964
324	32.4	-0.0339840920642018	-1.13923298357986
325	32.5	-0.0326944200787693	-1.14697101549245
326	32.6	-0.0352737640496343	-1.15599871939048
327	32.7	-0.0326944200787693	-1.16502642328851
328	32.8	-0.0326944200787693	-1.17147478321567
329	32.9	-0.0352737640496343	-1.1805024871137
330	33	-0.0326944200787693	-1.18953019101173
331	33.1	-0.0326944200787693	-1.19726822292432
332	33.2	-0.0326944200787693	-1.20500625483692
333	33.3	-0.0339840920642018	-1.21274428674951
334	33.4	-0.0314047480933368	-1.22048231866211
335	33.5	-0.0326944200787693	-1.2282203505747
336	33.6	-0.0326944200787693	-1.2359583824873
337	33.7	-0.0339840920642018	-1.24369641439989
338	33.8	-0.0339840920642018	-1.25143444631249
339	33.9	-0.0314047480933368	-1.26046215021051
340	34	-0.0339840920642018	-1.26948985410854
341	34.1	-0.0326944200787693	-1.27722788602114
342	34.2	-0.0326944200787693	-1.28625558991916
343	34.3	-0.0326944200787693	-1.29528329381719
344	34.4	-0.0326944200787693	-1.30302132572979
345	34.5	-0.0339840920642018	-1.31075935764238
346	34.6	-0.0326944200787693	-1.31849738955498
347	34.7	-0.0352737640496343	-1.32623542146757
348	34.8	-0.0326944200787693	-1.33397345338017
349	34.9	-0.0326944200787693	-1.34171148529276
350	35	-0.0352737640496343	-1.34944951720536
351	35.1	-0.0326944200787693	-1.35847722110339
352	35.2	-0.0339840920642018	-1.36492558103055
353	35.3	-0.0326944200787693	-1.37395328492858
354	35.4	-0.0339840920642018	-1.38169131684117
355	35.5	-0.0339840920642018	-1.3907190207392
356	35.6	-0.0326944200787693	-1.39845705265179
357	35.7	-0.0339840920642018	-1.40619508456439
358	35.8	-0.0352737640496343	-1.41522278846242
359	35.9	-0.0339840920642018	-1.42425049236044
360	36	-0.0326944200787693	-1.43198852427304
361	36.1	-0.0339840920642018	-1.44101622817107
362	36.2	-0.0326944200787693	-1.44875426008366
363	36.3	-0.0326944200787693	-1.45649229199626
364	36.4	-0.0326944200787693	-1.46423032390885
365	36.5	-0.0326944200787693	-1.47196835582145
366	36.6	-0.0339840920642018	-1.47970638773404
367	36.7	-0.0314047480933368	-1.48744441964664
368	36.8	-0.0326944200787693	-1.49260310758837
369	36.9	-0.0339840920642018	-1.50034113950096
370	37	-0.0314047480933368	-1.50678949942812
371	37.1	-0.0314047480933368	-1.51323785935529
372	37.2	-0.0339840920642018	-1.51968621928245
373	37.3	-0.0339840920642018	-1.52613457920961
374	37.4	-0.0339840920642018	-1.53129326715134
375	37.5	-0.0314047480933368	-1.5377416270785
376	37.6	-0.0339840920642018	-1.54418998700567
377	37.7	-0.0314047480933368	-1.55192801891826
378	37.8	-0.0326944200787693	-1.55966605083086
379	37.9	-0.0314047480933368	-1.56611441075802
380	38	-0.0314047480933368	-1.57127309869975
381	38.1	-0.0339840920642018	-1.57772145862691
