Number of measurement points: 1148
Sample Rate (Hz): 40
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
732	18.3	-10.5783422449604	-0.0468808119185269
733	18.325	-10.5783422449604	-0.0468808119185269
734	18.35	-10.5783422449604	-0.0443014679476619
735	18.375	-10.5783422449604	-0.0430117959622294
736	18.4	-10.5783422449604	-0.0430117959622294
737	18.425	-10.5783422449604	-0.0404324519913644
738	18.45	-10.5783422449604	-0.0391427800059319
739	18.475	-10.5783422449604	-0.0378531080204993
740	18.5	-10.5783422449604	-0.0365634360350668
741	18.525	-10.5783422449604	-0.0352737640496343
742	18.55	-10.5783422449604	-0.0352737640496343
743	18.575	-10.5783422449604	-0.0339840920642018
744	18.6	-10.5783422449604	-0.0314047480933368
745	18.625	-10.5783422449604	-0.0314047480933368
746	18.65	-10.5783422449604	-0.0301150761079043
747	18.675	-10.5783422449604	-0.0288254041224718
748	18.7	-10.5783422449604	-0.0275357321370393
749	18.725	-10.5783422449604	-0.0262460601516068
750	18.75	-10.5783422449604	-0.0249563881661743
751	18.775	-10.5783422449604	-0.0236667161807418
752	18.8	-9.96832739585079	-0.0223770441953093
753	18.825	-9.7942216778174	-0.0223770441953093
754	18.85	-9.64848874346353	-0.0210873722098768
755	18.875	-9.91931986040436	-0.0185080282390118
756	18.9	-10.308800800005	-0.0185080282390118
757	18.925	-10.5783422449604	-0.0159286842681468
758	18.95	-10.5783422449604	-0.0159286842681468
759	18.975	-10.5783422449604	-0.0146390122827142
760	19	-10.5783422449604	-0.0133493402972817
761	19.025	-10.5783422449604	-0.0120596683118492
762	19.05	-10.5783422449604	-0.0107699963264167
763	19.075	-10.5783422449604	-0.00948032434098423
764	19.1	-10.5783422449604	-0.00819065235555172
765	19.125	-10.5783422449604	-0.00819065235555172
766	19.15	-10.5783422449604	-0.00561130838468671
767	19.175	-10.5783422449604	-0.0043216363992542
768	19.2	-10.5783422449604	-0.0030319644138217
769	19.225	-10.5783422449604	-0.00174229242838919
770	19.25	-10.5783422449604	-0.000452620442956686
771	19.275	-10.5783422449604	-0.000452620442956686
772	19.3	-10.5783422449604	0.00083705154247582
773	19.325	-10.5783422449604	0.00083705154247582
774	19.35	-10.5783422449604	0.00212672352790833
775	19.375	-10.5783422449604	0.00341639551334083
776	19.4	-10.5783422449604	0.00470606749877334
777	19.425	-10.5783422449604	0.00470606749877334
778	19.45	-10.5783422449604	0.00470606749877334
779	19.475	-10.5783422449604	0.00599573948420584
780	19.5	-10.5783422449604	0.00599573948420584
781	19.525	-10.5783422449604	0.00728541146963835
782	19.55	-10.5783422449604	0.00728541146963835
783	19.575	-10.5783422449604	0.00728541146963835
784	19.6	-10.5783422449604	0.00857508345507085
785	19.625	-10.5783422449604	0.00857508345507085
786	19.65	-10.5783422449604	0.00857508345507085
787	19.675	-10.5783422449604	0.00857508345507085
788	19.7	-10.5783422449604	0.00986475544050336
789	19.725	-10.5783422449604	0.00986475544050336
790	19.75	-10.5783422449604	0.00986475544050336
791	19.775	-10.5783422449604	0.0111544274259359
792	19.8	-10.5783422449604	0.00986475544050336
793	19.825	-10.5783422449604	0.0111544274259359
794	19.85	-10.5783422449604	0.0111544274259359
795	19.875	-10.5783422449604	0.0111544274259359
796	19.9	-10.5783422449604	0.0111544274259359
797	19.925	-10.5783422449604	0.0124440994113684
798	19.95	-10.5783422449604	0.0124440994113684
799	19.975	-10.5783422449604	0.0124440994113684
800	20	-10.5783422449604	0.0124440994113684
801	20.025	-10.5783422449604	0.0137337713968009
802	20.05	-10.5783422449604	0.0137337713968009
803	20.075	-10.5783422449604	0.0150234433822334
804	20.1	-10.5783422449604	0.0150234433822334
805	20.125	-10.5783422449604	0.0150234433822334
806	20.15	-10.5783422449604	0.0150234433822334
807	20.175	-10.5783422449604	0.0163131153676659
808	20.2	-10.5783422449604	0.0176027873530984
809	20.225	-10.5783422449604	0.0176027873530984
810	20.25	-10.5783422449604	0.0176027873530984
811	20.275	-10.5783422449604	0.0188924593385309
812	20.3	-10.5783422449604	0.0201821313239634
813	20.325	-10.5783422449604	0.0214718033093959
814	20.35	-10.5783422449604	0.0227614752948284
815	20.375	-10.5783422449604	0.0227614752948284
816	20.4	-10.5783422449604	0.0240511472802609
817	20.425	-10.5783422449604	0.0253408192656934
818	20.45	-10.5783422449604	0.0266304912511259
819	20.475	-10.5783422449604	0.0279201632365584
820	20.5	-10.5783422449604	0.0292098352219909
821	20.525	-10.5783422449604	0.0304995072074234
822	20.55	-10.5783422449604	0.0304995072074234
823	20.575	-10.5783422449604	0.031789179192856
824	20.6	-10.5783422449604	0.0330788511782885
825	20.625	-10.5783422449604	0.034368523163721
826	20.65	-10.5783422449604	0.036947867134586
827	20.675	-10.5783422449604	0.036947867134586
828	20.7	-10.5783422449604	0.0382375391200185
829	20.725	-10.5783422449604	0.039527211105451
830	20.75	-10.5783422449604	0.039527211105451
831	20.775	-8.62835820298642	0.0408168830908835
832	20.8	-5.66985066840425	0.042106555076316
833	20.825	-3.96490430366248	0.0433962270617485
834	20.85	-3.2117358641699	0.0433962270617485
835	20.875	-2.67523231822997	0.044685899047181
836	20.9	-1.88337371917441	0.0459755710326135
837	20.925	-1.26046215021051	0.0485549150034785
838	20.95	-0.896774650318548	0.0485549150034785
839	20.975	-0.767807451775298	0.049844586988911
840	21	-0.693006476620212	0.052423930959776
841	21.025	-0.695585820591077	0.052423930959776
842	21.05	-0.672371724853292	0.0537136029452085
