Number of measurement points: 1775
Sample Rate (Hz): 40
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
1153	28.825	-0.84647744288668	0.0666103227995336
1154	28.85	-0.827132363105193	0.0678999947849661
1155	28.875	-0.8155253152363	0.0678999947849661
1156	28.9	-0.81036662729457	0.0704793387558311
1157	28.925	-0.806497611338273	0.0704793387558311
1158	28.95	-0.787152531556785	0.0704793387558311
1159	28.975	-0.788442203542218	0.0730586827266961
1160	29	-0.783283515600488	0.0730586827266961
1161	29.025	-0.77941449964419	0.0730586827266961
1162	29.05	-0.78457318758592	0.0743483547121286
1163	29.075	-0.780704171629623	0.0756380266975611
1164	29.1	-0.776835155673325	0.0756380266975611
1165	29.125	-0.771676467731595	0.0769276986829937
1166	29.15	-0.775545483687893	0.0769276986829937
1167	29.175	-0.788442203542218	0.0782173706684262
1168	29.2	-0.781993843615055	0.0782173706684262
1169	29.225	-0.783283515600488	0.0795070426538587
1170	29.25	-0.780704171629623	0.0795070426538587
1171	29.275	-0.78457318758592	0.0807967146392912
1172	29.3	-0.788442203542218	0.0807967146392912
1173	29.325	-0.788442203542218	0.0820863866247237
1174	29.35	-0.785862859571353	0.0820863866247237
1175	29.375	-0.78457318758592	0.0833760586101562
1176	29.4	-0.791021547513083	0.0833760586101562
1177	29.425	-0.788442203542218	0.0846657305955887
1178	29.45	-0.775545483687893	0.0846657305955887
1179	29.475	-0.778124827658758	0.0859554025810212
1180	29.5	-0.781993843615055	0.0872450745664537
1181	29.525	-0.778124827658758	0.0872450745664537
1182	29.55	-0.76909712376073	0.0885347465518862
1183	29.575	-0.763938435819	0.0885347465518862
1184	29.6	-0.765228107804433	0.0898244185373187
1185	29.625	-0.760069419862702	0.0898244185373187
1186	29.65	-0.742014012066647	0.0911140905227512
1187	29.675	-0.73814499611035	0.0924037625081837
1188	29.7	-0.73814499611035	0.0936934344936162
1189	29.725	-0.723958604270592	0.0936934344936162
1190	29.75	-0.70203418051824	0.0936934344936162
1191	29.775	-0.694296148605645	0.0949831064790487
1192	29.8	-0.680109756765887	0.0962727784644812
1193	29.825	-0.663344020955265	0.0962727784644812
1194	29.85	-0.658185333013535	0.0975624504499137
