Number of measurement points: 2687
Sample Rate (Hz): 40
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
1370	34.25	-0.0507498278748244	-0.20808981009759
1371	34.275	-0.0481704839039594	-0.20808981009759
1372	34.3	-0.0494601558893919	-0.206800138112158
1373	34.325	-0.0481704839039594	-0.206800138112158
1374	34.35	-0.0481704839039594	-0.206800138112158
1375	34.375	-0.0468808119185269	-0.205510466126725
1376	34.4	-0.0443014679476619	-0.205510466126725
1377	34.425	-0.0455911399330944	-0.205510466126725
1378	34.45	-0.0443014679476619	-0.205510466126725
1379	34.475	-0.0443014679476619	-0.205510466126725
1380	34.5	-0.0443014679476619	-0.204220794141293
1381	34.525	-0.0443014679476619	-0.205510466126725
1382	34.55	-0.0443014679476619	-0.204220794141293
1383	34.575	-0.0430117959622294	-0.204220794141293
1384	34.6	-0.0417221239767969	-0.204220794141293
1385	34.625	-0.0417221239767969	-0.20293112215586
1386	34.65	-0.0404324519913644	-0.20293112215586
1387	34.675	-0.0417221239767969	-0.20293112215586
1388	34.7	-0.0404324519913644	-0.20293112215586
1389	34.725	-0.0417221239767969	-0.20293112215586
1390	34.75	-0.0404324519913644	-0.20293112215586
1391	34.775	-0.0391427800059319	-0.201641450170428
1392	34.8	-0.0391427800059319	-0.20293112215586
1393	34.825	-0.0404324519913644	-0.200351778184995
1394	34.85	-0.0391427800059319	-0.200351778184995
1395	34.875	-0.0404324519913644	-0.200351778184995
1396	34.9	-0.0404324519913644	-0.200351778184995
1397	34.925	-0.0404324519913644	-0.199062106199563
1398	34.95	-0.0404324519913644	-0.199062106199563
1399	34.975	-0.0404324519913644	-0.199062106199563
1400	35	-0.0404324519913644	-0.199062106199563
1401	35.025	-0.0404324519913644	-0.199062106199563
1402	35.05	-0.0417221239767969	-0.199062106199563
1403	35.075	-0.0417221239767969	-0.19777243421413
1404	35.1	-0.0417221239767969	-0.19777243421413
1405	35.125	-0.0430117959622294	-0.19777243421413
1406	35.15	-0.0417221239767969	-0.19777243421413
1407	35.175	-0.0430117959622294	-0.196482762228698
1408	35.2	-0.0417221239767969	-0.19777243421413
1409	35.225	-0.0443014679476619	-0.19777243421413
1410	35.25	-0.0455911399330944	-0.196482762228698
1411	35.275	-0.0468808119185269	-0.196482762228698
1412	35.3	-0.0481704839039594	-0.196482762228698
1413	35.325	-0.0481704839039594	-0.195193090243265
1414	35.35	-0.0507498278748244	-0.195193090243265
1415	35.375	-0.0494601558893919	-0.195193090243265
1416	35.4	-0.0494601558893919	-0.195193090243265
1417	35.425	-0.0520394998602569	-0.195193090243265
1418	35.45	-0.0507498278748244	-0.193903418257833
1419	35.475	-0.0533291718456894	-0.193903418257833
1420	35.5	-0.0520394998602569	-0.193903418257833
1421	35.525	-0.0546188438311219	-0.193903418257833
1422	35.55	-0.0559085158165544	-0.193903418257833
1423	35.575	-0.0559085158165544	-0.193903418257833
1424	35.6	-0.0546188438311219	-0.193903418257833
1425	35.625	-0.0559085158165544	-0.1926137462724
1426	35.65	-0.0559085158165544	-0.1926137462724
1427	35.675	-0.0571981878019869	-0.1926137462724
1428	35.7	-0.0571981878019869	-0.191324074286968
1429	35.725	-0.0597775317728519	-0.191324074286968
1430	35.75	-0.0610672037582844	-0.191324074286968
1431	35.775	-0.062356875743717	-0.191324074286968
1432	35.8	-0.0636465477291495	-0.191324074286968
1433	35.825	-0.0688052356708795	-0.191324074286968
1434	35.85	-0.067515563685447	-0.190034402301535
1435	35.875	-0.067515563685447	-0.191324074286968
1436	35.9	-0.0688052356708795	-0.191324074286968
1437	35.925	-0.0713845796417445	-0.190034402301535
1438	35.95	-0.0713845796417445	-0.190034402301535
1439	35.975	-0.075253595598042	-0.190034402301535
1440	36	-0.0765432675834745	-0.190034402301535
